🧘‍♂️ Top 647 all days (stability 5-8, sorted by avgFirePeace desc):

456. 1995-05-24T13:10 | meditate=false | fire=3 | peace=4.5 | stability=8 | growth=6.00 | avgFirePeace=3.75
457. 1997-02-22T13:10 | meditate=true | fire=4.5 | peace=3 | stability=8 | growth=8.25 | avgFirePeace=3.75
458. 1998-07-04T13:10 | meditate=true | fire=3 | peace=4.5 | stability=6 | growth=5.50 | avgFirePeace=3.75
459. 1998-07-13T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.50 | avgFirePeace=3.75
460. 1998-07-14T13:10 | meditate=true | fire=3.5 | peace=4 | stability=6 | growth=7.15 | avgFirePeace=3.75
461. 1998-08-06T13:10 | meditate=false | fire=4.5 | peace=3 | stability=8 | growth=9.75 | avgFirePeace=3.75
462. 1998-11-05T13:10 | meditate=false | fire=3 | peace=4.5 | stability=7 | growth=6.00 | avgFirePeace=3.75
463. 1998-11-10T13:10 | meditate=false | fire=4 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=3.75
464. 1998-11-22T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.00 | avgFirePeace=3.75
465. 1998-11-28T13:10 | meditate=false | fire=4.5 | peace=3 | stability=8 | growth=7.80 | avgFirePeace=3.75
466. 1999-01-31T13:10 | meditate=false | fire=4 | peace=3.5 | stability=7 | growth=7.00 | avgFirePeace=3.75
467. 1999-02-24T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=5.50 | avgFirePeace=3.75
468. 1988-01-02T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
469. 1988-03-03T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=6.05 | avgFirePeace=3.50
470. 1988-05-06T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=6.05 | avgFirePeace=3.50
471. 1988-05-11T13:10 | meditate=false | fire=4 | peace=3 | stability=6 | growth=7.20 | avgFirePeace=3.50
472. 1988-05-23T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=7 | growth=6.50 | avgFirePeace=3.50
473. 1988-06-02T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=6 | growth=3.50 | avgFirePeace=3.50
474. 1988-06-03T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=4.40 | avgFirePeace=3.50
475. 1988-06-07T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=6 | growth=4.05 | avgFirePeace=3.50
476. 1988-06-09T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.00 | avgFirePeace=3.50
477. 1988-06-11T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.00 | avgFirePeace=3.50
478. 1988-06-15T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=6 | growth=4.95 | avgFirePeace=3.50
479. 1988-06-18T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=6 | growth=7.15 | avgFirePeace=3.50
480. 1988-06-30T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=7 | growth=5.40 | avgFirePeace=3.50
481. 1988-07-02T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=4.40 | avgFirePeace=3.50
482. 1988-07-20T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
483. 1988-08-02T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.40 | avgFirePeace=3.50
484. 1988-08-08T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=7 | growth=5.40 | avgFirePeace=3.50
485. 1988-08-09T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
486. 1988-08-13T13:10 | meditate=false | fire=2 | peace=5 | stability=7 | growth=4.50 | avgFirePeace=3.50
487. 1988-08-25T13:10 | meditate=false | fire=2 | peace=5 | stability=8 | growth=4.80 | avgFirePeace=3.50
488. 1988-09-26T13:10 | meditate=false | fire=4 | peace=3 | stability=7 | growth=6.50 | avgFirePeace=3.50
489. 1988-10-05T13:10 | meditate=true | fire=2 | peace=5 | stability=7 | growth=4.00 | avgFirePeace=3.50
490. 1988-11-29T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=6.05 | avgFirePeace=3.50
491. 1988-12-02T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=4.95 | avgFirePeace=3.50
492. 1988-12-06T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=4.00 | avgFirePeace=3.50
493. 1988-12-20T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=6 | growth=5.40 | avgFirePeace=3.50
494. 1988-12-22T13:10 | meditate=false | fire=3 | peace=4 | stability=7 | growth=4.40 | avgFirePeace=3.50
495. 1989-02-26T13:10 | meditate=true | fire=2 | peace=5 | stability=7 | growth=2.70 | avgFirePeace=3.50
496. 1989-03-30T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=4.95 | avgFirePeace=3.50
497. 1989-08-05T13:10 | meditate=true | fire=2 | peace=5 | stability=5 | growth=3.30 | avgFirePeace=3.50
498. 1989-09-11T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=3.50
499. 1989-09-18T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=5.40 | avgFirePeace=3.50
500. 1989-09-27T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=4.40 | avgFirePeace=3.50
501. 1989-10-16T13:10 | meditate=false | fire=2 | peace=5 | stability=8 | growth=4.00 | avgFirePeace=3.50
502. 1989-12-08T13:10 | meditate=false | fire=4 | peace=3 | stability=6 | growth=6.40 | avgFirePeace=3.50
503. 1989-12-10T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=6.00 | avgFirePeace=3.50
504. 1990-06-19T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=7.20 | avgFirePeace=3.50
505. 1990-07-25T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=7.20 | avgFirePeace=3.50
506. 1991-08-11T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=6.50 | avgFirePeace=3.50
507. 1992-02-16T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=6.50 | avgFirePeace=3.50
508. 1992-12-13T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
509. 1993-03-15T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=8.40 | avgFirePeace=3.50
510. 1993-03-22T13:10 | meditate=true | fire=3 | peace=4 | stability=7 | growth=6.00 | avgFirePeace=3.50
511. 1993-05-20T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=3.50
512. 1993-05-21T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=3.50
513. 1993-09-30T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=6.05 | avgFirePeace=3.50
514. 1994-06-12T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=6.30 | avgFirePeace=3.50
515. 1994-06-13T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=6.50 | avgFirePeace=3.50
516. 1994-06-30T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=7.20 | avgFirePeace=3.50
517. 1994-07-23T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=7.20 | avgFirePeace=3.50
518. 1994-08-21T13:10 | meditate=true | fire=2 | peace=5 | stability=8 | growth=4.50 | avgFirePeace=3.50
519. 1994-11-14T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=5.00 | avgFirePeace=3.50
520. 1994-12-08T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=3.50
521. 1996-05-19T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=6.50 | avgFirePeace=3.50
522. 1996-09-06T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=5.40 | avgFirePeace=3.50
523. 1997-06-03T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=3.50
524. 1997-06-04T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=5.20 | avgFirePeace=3.50
525. 1997-08-27T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=7.20 | avgFirePeace=3.50
526. 1997-12-06T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=6.50 | avgFirePeace=3.50
527. 1998-02-19T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=3.50
528. 1998-07-31T13:10 | meditate=true | fire=4 | peace=3 | stability=6 | growth=8.00 | avgFirePeace=3.50
529. 1998-08-12T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=8.00 | avgFirePeace=3.50
530. 1998-10-04T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
531. 1998-11-26T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=6.75 | avgFirePeace=3.50
532. 1998-12-07T13:10 | meditate=false | fire=4 | peace=3 | stability=8 | growth=7.20 | avgFirePeace=3.50
533. 1999-02-22T13:10 | meditate=false | fire=3 | peace=4 | stability=7 | growth=5.00 | avgFirePeace=3.50
534. 1988-03-20T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=6.60 | avgFirePeace=3.25
535. 1988-05-02T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=4.95 | avgFirePeace=3.25
536. 1988-07-03T13:10 | meditate=true | fire=2.5 | peace=4 | stability=6 | growth=3.85 | avgFirePeace=3.25
537. 1988-07-04T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=5.50 | avgFirePeace=3.25
538. 1988-07-10T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=3.25
539. 1988-07-21T13:10 | meditate=false | fire=2 | peace=4.5 | stability=7 | growth=5.00 | avgFirePeace=3.25
540. 1988-08-06T13:10 | meditate=false | fire=2.5 | peace=4 | stability=6 | growth=3.85 | avgFirePeace=3.25
541. 1988-08-31T13:10 | meditate=false | fire=2.5 | peace=4 | stability=7 | growth=4.50 | avgFirePeace=3.25
542. 1988-10-29T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.50 | avgFirePeace=3.25
543. 1988-11-27T13:10 | meditate=true | fire=2.5 | peace=4 | stability=8 | growth=5.20 | avgFirePeace=3.25
544. 1988-12-03T13:10 | meditate=true | fire=2.5 | peace=4 | stability=8 | growth=3.60 | avgFirePeace=3.25
545. 1989-03-01T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=3.30 | avgFirePeace=3.25
546. 1989-03-17T13:10 | meditate=true | fire=3 | peace=3.5 | stability=5 | growth=4.80 | avgFirePeace=3.25
547. 1989-10-15T13:10 | meditate=false | fire=2 | peace=4.5 | stability=8 | growth=4.40 | avgFirePeace=3.25
548. 1989-10-18T13:10 | meditate=false | fire=2 | peace=4.5 | stability=8 | growth=4.40 | avgFirePeace=3.25
549. 1989-10-21T13:10 | meditate=false | fire=3 | peace=3.5 | stability=7 | growth=4.80 | avgFirePeace=3.25
550. 1990-05-17T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=5.50 | avgFirePeace=3.25
551. 1990-05-25T13:10 | meditate=false | fire=3 | peace=3.5 | stability=8 | growth=6.00 | avgFirePeace=3.25
552. 1990-12-08T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.25
553. 1991-12-31T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
554. 1992-02-14T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=5.85 | avgFirePeace=3.25
555. 1992-05-20T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
556. 1992-05-24T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=7.15 | avgFirePeace=3.25
557. 1993-03-07T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=5.85 | avgFirePeace=3.25
558. 1993-11-22T13:10 | meditate=true | fire=2 | peace=4.5 | stability=5 | growth=4.40 | avgFirePeace=3.25
559. 1994-03-29T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=5.50 | avgFirePeace=3.25
560. 1994-07-26T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
561. 1994-09-19T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=3.25
562. 1995-02-17T13:10 | meditate=false | fire=2 | peace=4.5 | stability=8 | growth=4.00 | avgFirePeace=3.25
563. 1995-02-22T13:10 | meditate=false | fire=2.5 | peace=4 | stability=8 | growth=4.95 | avgFirePeace=3.25
564. 1995-06-26T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
565. 1997-09-21T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.65 | avgFirePeace=3.25
566. 1998-05-13T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.00 | avgFirePeace=3.25
567. 1998-07-16T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.15 | avgFirePeace=3.25
568. 1998-08-14T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.65 | avgFirePeace=3.25
569. 1998-08-15T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.65 | avgFirePeace=3.25
570. 1998-10-01T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=3.25
571. 1998-10-20T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.30 | avgFirePeace=3.25
572. 1998-10-30T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=6.60 | avgFirePeace=3.25
573. 1998-12-03T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.00 | avgFirePeace=3.25
574. 1998-12-15T13:10 | meditate=false | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
575. 1999-01-10T13:10 | meditate=false | fire=3 | peace=3.5 | stability=8 | growth=6.40 | avgFirePeace=3.25
576. 1988-06-01T13:10 | meditate=false | fire=3 | peace=3 | stability=6 | growth=5.20 | avgFirePeace=3.00
577. 1988-06-14T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=6 | growth=4.95 | avgFirePeace=3.00
578. 1988-08-05T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=6 | growth=4.20 | avgFirePeace=3.00
579. 1988-10-12T13:10 | meditate=true | fire=2 | peace=4 | stability=7 | growth=4.00 | avgFirePeace=3.00
580. 1988-11-18T13:10 | meditate=true | fire=2 | peace=4 | stability=6 | growth=6.00 | avgFirePeace=3.00
581. 1988-11-19T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=4.95 | avgFirePeace=3.00
582. 1988-12-27T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=3.25 | avgFirePeace=3.00
583. 1989-02-28T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=2.75 | avgFirePeace=3.00
584. 1989-03-11T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=3.20 | avgFirePeace=3.00
585. 1989-03-12T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=3.20 | avgFirePeace=3.00
586. 1989-03-31T13:10 | meditate=true | fire=3 | peace=3 | stability=8 | growth=5.00 | avgFirePeace=3.00
587. 1989-05-09T13:10 | meditate=false | fire=3 | peace=3 | stability=7 | growth=4.40 | avgFirePeace=3.00
588. 1989-07-23T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=3.90 | avgFirePeace=3.00
589. 1989-10-08T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=7.00 | avgFirePeace=3.00
590. 1989-10-19T13:10 | meditate=false | fire=2 | peace=4 | stability=8 | growth=3.30 | avgFirePeace=3.00
591. 1989-10-23T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=4.20 | avgFirePeace=3.00
592. 1990-10-28T13:10 | meditate=false | fire=2 | peace=4 | stability=8 | growth=4.00 | avgFirePeace=3.00
593. 1992-08-14T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.00
594. 1992-12-28T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=3.00
595. 1992-12-30T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.00
596. 1993-02-13T13:10 | meditate=true | fire=3 | peace=3 | stability=8 | growth=5.20 | avgFirePeace=3.00
597. 1993-05-10T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.00
598. 1993-05-13T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=3.00
599. 1993-05-15T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=5.20 | avgFirePeace=3.00
600. 1993-05-22T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=6.60 | avgFirePeace=3.00
601. 1994-03-03T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=3.50 | avgFirePeace=3.00
602. 1994-03-06T13:10 | meditate=true | fire=2 | peace=4 | stability=7 | growth=4.00 | avgFirePeace=3.00
603. 1994-07-25T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=3.00
604. 1994-08-16T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=4.00 | avgFirePeace=3.00
605. 1994-09-07T13:10 | meditate=false | fire=2 | peace=4 | stability=8 | growth=4.50 | avgFirePeace=3.00
606. 1995-03-07T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=4.20 | avgFirePeace=3.00
607. 1995-05-22T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=3.00
608. 1996-06-02T13:10 | meditate=true | fire=2 | peace=4 | stability=8 | growth=4.50 | avgFirePeace=3.00
609. 1998-02-20T13:10 | meditate=true | fire=3 | peace=3 | stability=7 | growth=8.40 | avgFirePeace=3.00
610. 1998-06-25T13:10 | meditate=true | fire=2 | peace=4 | stability=8 | growth=4.80 | avgFirePeace=3.00
611. 1999-01-15T13:10 | meditate=false | fire=3 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.00
612. 1988-03-04T13:10 | meditate=true | fire=2 | peace=3.5 | stability=5 | growth=4.40 | avgFirePeace=2.75
613. 1988-05-10T13:10 | meditate=false | fire=2.5 | peace=3 | stability=6 | growth=6.50 | avgFirePeace=2.75
614. 1988-05-22T13:10 | meditate=false | fire=2.5 | peace=3 | stability=7 | growth=6.50 | avgFirePeace=2.75
615. 1988-05-31T13:10 | meditate=false | fire=2.5 | peace=3 | stability=6 | growth=4.55 | avgFirePeace=2.75
616. 1988-06-16T13:10 | meditate=false | fire=2.5 | peace=3 | stability=6 | growth=5.40 | avgFirePeace=2.75
617. 1989-02-20T13:10 | meditate=true | fire=2 | peace=3.5 | stability=8 | growth=4.00 | avgFirePeace=2.75
618. 1989-03-25T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=4.50 | avgFirePeace=2.75
619. 1989-07-24T13:10 | meditate=false | fire=2 | peace=3.5 | stability=7 | growth=4.20 | avgFirePeace=2.75
620. 1989-07-25T13:10 | meditate=false | fire=2.5 | peace=3 | stability=8 | growth=3.50 | avgFirePeace=2.75
621. 1989-09-29T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=3.85 | avgFirePeace=2.75
622. 1989-12-04T13:10 | meditate=false | fire=2 | peace=3.5 | stability=7 | growth=3.00 | avgFirePeace=2.75
623. 1990-12-05T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=4.55 | avgFirePeace=2.75
624. 1990-12-07T13:10 | meditate=false | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
625. 1992-08-18T13:10 | meditate=false | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
626. 1993-10-14T13:10 | meditate=true | fire=2 | peace=3.5 | stability=6 | growth=4.40 | avgFirePeace=2.75
627. 1994-03-30T13:10 | meditate=true | fire=2 | peace=3.5 | stability=6 | growth=4.40 | avgFirePeace=2.75
628. 1994-06-15T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=5.20 | avgFirePeace=2.75
629. 1994-07-06T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=4.40 | avgFirePeace=2.75
630. 1994-11-16T13:10 | meditate=false | fire=2 | peace=3.5 | stability=7 | growth=4.40 | avgFirePeace=2.75
631. 1995-02-20T13:10 | meditate=false | fire=2 | peace=3.5 | stability=8 | growth=5.00 | avgFirePeace=2.75
632. 1998-06-27T13:10 | meditate=true | fire=2 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=2.75
633. 1998-06-30T13:10 | meditate=true | fire=2 | peace=3.5 | stability=7 | growth=5.40 | avgFirePeace=2.75
634. 1998-11-06T13:10 | meditate=false | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
635. 1998-12-02T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=6.05 | avgFirePeace=2.75
636. 1988-08-28T13:10 | meditate=false | fire=2 | peace=3 | stability=7 | growth=4.80 | avgFirePeace=2.50
637. 1988-12-05T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.00 | avgFirePeace=2.50
638. 1989-02-25T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=3.30 | avgFirePeace=2.50
639. 1989-02-27T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=3.30 | avgFirePeace=2.50
640. 1989-03-18T13:10 | meditate=true | fire=2 | peace=3 | stability=5 | growth=4.50 | avgFirePeace=2.50
641. 1989-04-02T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.00 | avgFirePeace=2.50
642. 1989-04-04T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.50 | avgFirePeace=2.50
643. 1992-11-03T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=4.80 | avgFirePeace=2.50
644. 1994-07-22T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
645. 1995-03-05T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.80 | avgFirePeace=2.50
646. 1995-05-23T13:10 | meditate=false | fire=2 | peace=3 | stability=8 | growth=5.50 | avgFirePeace=2.50
647. 1998-07-02T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=6.00 | avgFirePeace=2.50
