🧘‍♂️ Top 2557 all days (stability 2-9, sorted by fire desc):

1141. 1988-05-31T13:10 | meditate=false | fire=2.5 | peace=3 | stability=6 | growth=4.55 | avgFirePeace=2.75
1142. 1988-06-02T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=6 | growth=3.50 | avgFirePeace=3.50
1143. 1988-06-07T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=6 | growth=4.05 | avgFirePeace=3.50
1144. 1988-06-14T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=6 | growth=4.95 | avgFirePeace=3.00
1145. 1988-06-15T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=6 | growth=4.95 | avgFirePeace=3.50
1146. 1988-06-16T13:10 | meditate=false | fire=2.5 | peace=3 | stability=6 | growth=5.40 | avgFirePeace=2.75
1147. 1988-07-03T13:10 | meditate=true | fire=2.5 | peace=4 | stability=6 | growth=3.85 | avgFirePeace=3.25
1148. 1988-07-10T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=3.25
1149. 1988-07-20T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
1150. 1988-08-01T13:10 | meditate=false | fire=2.5 | peace=2 | stability=8 | growth=6.50 | avgFirePeace=2.25
1151. 1988-08-04T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=7 | growth=4.95 | avgFirePeace=2.50
1152. 1988-08-05T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=6 | growth=4.20 | avgFirePeace=3.00
1153. 1988-08-06T13:10 | meditate=false | fire=2.5 | peace=4 | stability=6 | growth=3.85 | avgFirePeace=3.25
1154. 1988-08-09T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
1155. 1988-08-11T13:10 | meditate=false | fire=2.5 | peace=5 | stability=7 | growth=4.95 | avgFirePeace=3.75
1156. 1988-08-19T13:10 | meditate=false | fire=2.5 | peace=7 | stability=8 | growth=2.70 | avgFirePeace=4.75
1157. 1988-08-31T13:10 | meditate=false | fire=2.5 | peace=4 | stability=7 | growth=4.50 | avgFirePeace=3.25
1158. 1988-09-03T13:10 | meditate=false | fire=2.5 | peace=6 | stability=9 | growth=3.60 | avgFirePeace=4.25
1159. 1988-09-04T13:10 | meditate=false | fire=2.5 | peace=5 | stability=9 | growth=3.85 | avgFirePeace=3.75
1160. 1988-09-05T13:10 | meditate=false | fire=2.5 | peace=6.5 | stability=9 | growth=3.30 | avgFirePeace=4.50
1161. 1988-09-17T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=6 | growth=6.60 | avgFirePeace=2.00
1162. 1988-09-29T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=4.20 | avgFirePeace=2.50
1163. 1988-10-02T13:10 | meditate=true | fire=2.5 | peace=7 | stability=8 | growth=3.60 | avgFirePeace=4.75
1164. 1988-10-29T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.50 | avgFirePeace=3.25
1165. 1988-10-30T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=8.25 | avgFirePeace=2.25
1166. 1988-11-06T13:10 | meditate=false | fire=2.5 | peace=-1.5 | stability=7 | growth=5.60 | avgFirePeace=0.50
1167. 1988-11-19T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=4.95 | avgFirePeace=3.00
1168. 1988-11-27T13:10 | meditate=true | fire=2.5 | peace=4 | stability=8 | growth=5.20 | avgFirePeace=3.25
1169. 1988-11-28T13:10 | meditate=true | fire=2.5 | peace=2.5 | stability=8 | growth=7.15 | avgFirePeace=2.50
1170. 1988-12-03T13:10 | meditate=true | fire=2.5 | peace=4 | stability=8 | growth=3.60 | avgFirePeace=3.25
1171. 1988-12-10T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=8 | growth=5.50 | avgFirePeace=2.00
1172. 1988-12-11T13:10 | meditate=false | fire=2.5 | peace=1 | stability=9 | growth=6.05 | avgFirePeace=1.75
1173. 1988-12-19T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=5.85 | avgFirePeace=2.00
1174. 1988-12-23T13:10 | meditate=false | fire=2.5 | peace=1 | stability=9 | growth=4.55 | avgFirePeace=1.75
1175. 1988-12-24T13:10 | meditate=false | fire=2.5 | peace=0 | stability=9 | growth=5.25 | avgFirePeace=1.25
1176. 1988-12-27T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=3.25 | avgFirePeace=3.00
1177. 1988-12-29T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=9 | growth=4.95 | avgFirePeace=3.00
1178. 1989-01-02T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=5.40 | avgFirePeace=2.25
1179. 1989-02-28T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=2.75 | avgFirePeace=3.00
1180. 1989-03-02T13:10 | meditate=true | fire=2.5 | peace=6 | stability=8 | growth=2.00 | avgFirePeace=4.25
1181. 1989-03-14T13:10 | meditate=true | fire=2.5 | peace=2.5 | stability=5 | growth=4.05 | avgFirePeace=2.50
1182. 1989-03-25T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=4.50 | avgFirePeace=2.75
1183. 1989-04-24T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=6 | growth=4.00 | avgFirePeace=0.75
1184. 1989-06-06T13:10 | meditate=false | fire=2.5 | peace=11.5 | stability=6 | growth=0.75 | avgFirePeace=7.00
1185. 1989-06-07T13:10 | meditate=false | fire=2.5 | peace=11.5 | stability=7 | growth=0.75 | avgFirePeace=7.00
1186. 1989-06-11T13:10 | meditate=false | fire=2.5 | peace=6.5 | stability=8 | growth=2.80 | avgFirePeace=4.50
1187. 1989-06-21T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=3.85 | avgFirePeace=3.75
1188. 1989-06-23T13:10 | meditate=true | fire=2.5 | peace=7 | stability=7 | growth=3.15 | avgFirePeace=4.75
1189. 1989-06-24T13:10 | meditate=true | fire=2.5 | peace=9 | stability=7 | growth=2.45 | avgFirePeace=5.75
1190. 1989-07-25T13:10 | meditate=false | fire=2.5 | peace=3 | stability=8 | growth=3.50 | avgFirePeace=2.75
1191. 1989-08-09T13:10 | meditate=false | fire=2.5 | peace=5.5 | stability=8 | growth=3.50 | avgFirePeace=4.00
1192. 1989-08-13T13:10 | meditate=false | fire=2.5 | peace=10.5 | stability=7 | growth=2.25 | avgFirePeace=6.50
1193. 1989-08-14T13:10 | meditate=false | fire=2.5 | peace=10 | stability=7 | growth=2.70 | avgFirePeace=6.25
1194. 1989-08-20T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=3.60 | avgFirePeace=3.75
1195. 1989-09-02T13:10 | meditate=false | fire=2.5 | peace=8.5 | stability=9 | growth=2.10 | avgFirePeace=5.50
1196. 1989-09-08T13:10 | meditate=true | fire=2.5 | peace=7 | stability=6 | growth=2.50 | avgFirePeace=4.75
1197. 1989-09-15T13:10 | meditate=true | fire=2.5 | peace=6 | stability=7 | growth=3.85 | avgFirePeace=4.25
1198. 1989-09-21T13:10 | meditate=true | fire=2.5 | peace=2.5 | stability=6 | growth=3.25 | avgFirePeace=2.50
1199. 1989-09-29T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=3.85 | avgFirePeace=2.75
1200. 1989-10-14T13:10 | meditate=false | fire=2.5 | peace=6 | stability=8 | growth=4.50 | avgFirePeace=4.25
1201. 1989-10-22T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=9 | growth=4.95 | avgFirePeace=3.00
1202. 1989-10-23T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=8 | growth=4.20 | avgFirePeace=3.00
1203. 1989-11-19T13:10 | meditate=false | fire=2.5 | peace=5 | stability=8 | growth=3.60 | avgFirePeace=3.75
1204. 1989-11-26T13:10 | meditate=false | fire=2.5 | peace=6 | stability=8 | growth=4.95 | avgFirePeace=4.25
1205. 1989-11-27T13:10 | meditate=false | fire=2.5 | peace=6 | stability=9 | growth=4.95 | avgFirePeace=4.25
1206. 1989-11-28T13:10 | meditate=false | fire=2.5 | peace=6 | stability=9 | growth=3.60 | avgFirePeace=4.25
1207. 1989-11-30T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=9 | growth=4.40 | avgFirePeace=3.50
1208. 1990-01-06T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=8 | growth=9.75 | avgFirePeace=1.00
1209. 1990-01-07T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=8 | growth=8.25 | avgFirePeace=0.75
1210. 1990-01-10T13:10 | meditate=false | fire=2.5 | peace=0 | stability=8 | growth=7.80 | avgFirePeace=1.25
1211. 1990-01-14T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=9 | growth=5.85 | avgFirePeace=2.00
1212. 1990-01-26T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=2.00
1213. 1990-01-29T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=8 | growth=5.85 | avgFirePeace=1.50
1214. 1990-02-02T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=8 | growth=5.25 | avgFirePeace=0.75
1215. 1990-02-10T13:10 | meditate=false | fire=2.5 | peace=1 | stability=7 | growth=5.25 | avgFirePeace=1.75
1216. 1990-02-11T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=7 | growth=3.75 | avgFirePeace=1.50
1217. 1990-02-17T13:10 | meditate=false | fire=2.5 | peace=2 | stability=7 | growth=7.15 | avgFirePeace=2.25
1218. 1990-02-24T13:10 | meditate=false | fire=2.5 | peace=1 | stability=8 | growth=5.25 | avgFirePeace=1.75
1219. 1990-03-20T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=5 | growth=5.25 | avgFirePeace=0.75
1220. 1990-03-21T13:10 | meditate=true | fire=2.5 | peace=-3 | stability=5 | growth=5.95 | avgFirePeace=-0.25
1221. 1990-04-07T13:10 | meditate=false | fire=2.5 | peace=-2 | stability=7 | growth=4.50 | avgFirePeace=0.25
1222. 1990-04-08T13:10 | meditate=true | fire=2.5 | peace=-2 | stability=5 | growth=4.50 | avgFirePeace=0.25
1223. 1990-04-09T13:10 | meditate=false | fire=2.5 | peace=1 | stability=9 | growth=5.25 | avgFirePeace=1.75
1224. 1990-04-26T13:10 | meditate=true | fire=2.5 | peace=-1.5 | stability=6 | growth=5.60 | avgFirePeace=0.50
1225. 1990-04-28T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=7 | growth=5.85 | avgFirePeace=2.00
1226. 1990-05-06T13:10 | meditate=false | fire=2.5 | peace=-1.5 | stability=8 | growth=6.75 | avgFirePeace=0.50
1227. 1990-05-26T13:10 | meditate=false | fire=2.5 | peace=2 | stability=8 | growth=6.05 | avgFirePeace=2.25
1228. 1990-05-27T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=8 | growth=7.70 | avgFirePeace=1.00
1229. 1990-05-29T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=6 | growth=7.20 | avgFirePeace=0.75
1230. 1990-06-21T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=7 | growth=5.85 | avgFirePeace=1.00
1231. 1990-07-08T13:10 | meditate=true | fire=2.5 | peace=2 | stability=5 | growth=5.25 | avgFirePeace=2.25
1232. 1990-07-22T13:10 | meditate=false | fire=2.5 | peace=1 | stability=8 | growth=6.30 | avgFirePeace=1.75
1233. 1990-07-27T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=8 | growth=5.85 | avgFirePeace=1.50
1234. 1990-08-27T13:10 | meditate=false | fire=2.5 | peace=-2.5 | stability=7 | growth=8.80 | avgFirePeace=0.00
1235. 1990-08-28T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=0.75
1236. 1990-09-25T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=8 | growth=6.75 | avgFirePeace=1.00
1237. 1990-10-19T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=6 | growth=6.75 | avgFirePeace=1.00
1238. 1990-10-27T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=5.50 | avgFirePeace=2.50
1239. 1990-12-03T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=9 | growth=6.60 | avgFirePeace=2.50
1240. 1990-12-05T13:10 | meditate=true | fire=2.5 | peace=3 | stability=7 | growth=4.55 | avgFirePeace=2.75
1241. 1990-12-07T13:10 | meditate=false | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
1242. 1990-12-17T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=8 | growth=7.70 | avgFirePeace=1.00
1243. 1991-01-05T13:10 | meditate=false | fire=2.5 | peace=-4.5 | stability=8 | growth=8.55 | avgFirePeace=-1.00
1244. 1991-02-13T13:10 | meditate=false | fire=2.5 | peace=-3.5 | stability=7 | growth=6.30 | avgFirePeace=-0.50
1245. 1991-02-18T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=7 | growth=7.70 | avgFirePeace=1.50
1246. 1991-02-26T13:10 | meditate=true | fire=2.5 | peace=0 | stability=7 | growth=7.20 | avgFirePeace=1.25
1247. 1991-03-13T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=9 | growth=8.25 | avgFirePeace=0.75
1248. 1991-03-16T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=6.60 | avgFirePeace=2.00
1249. 1991-03-30T13:10 | meditate=true | fire=2.5 | peace=-2.5 | stability=7 | growth=8.80 | avgFirePeace=0.00
1250. 1991-04-12T13:10 | meditate=true | fire=2.5 | peace=-4.5 | stability=6 | growth=8.55 | avgFirePeace=-1.00
1251. 1991-05-09T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=7 | growth=7.20 | avgFirePeace=0.75
1252. 1991-05-11T13:10 | meditate=false | fire=2.5 | peace=-2 | stability=8 | growth=7.20 | avgFirePeace=0.25
1253. 1991-05-12T13:10 | meditate=false | fire=2.5 | peace=-2 | stability=7 | growth=8.25 | avgFirePeace=0.25
1254. 1991-05-18T13:10 | meditate=true | fire=2.5 | peace=0 | stability=6 | growth=6.30 | avgFirePeace=1.25
1255. 1991-05-30T13:10 | meditate=false | fire=2.5 | peace=-3 | stability=8 | growth=8.10 | avgFirePeace=-0.25
1256. 1991-05-31T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=8 | growth=6.75 | avgFirePeace=1.50
1257. 1991-06-02T13:10 | meditate=true | fire=2.5 | peace=-1.5 | stability=6 | growth=4.25 | avgFirePeace=0.50
1258. 1991-06-05T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=5 | growth=5.95 | avgFirePeace=0.75
1259. 1991-06-24T13:10 | meditate=false | fire=2.5 | peace=0 | stability=8 | growth=7.80 | avgFirePeace=1.25
1260. 1991-06-29T13:10 | meditate=false | fire=2.5 | peace=-2.5 | stability=8 | growth=7.65 | avgFirePeace=0.00
1261. 1991-08-16T13:10 | meditate=false | fire=2.5 | peace=1 | stability=7 | growth=4.55 | avgFirePeace=1.75
1262. 1991-09-04T13:10 | meditate=false | fire=2.5 | peace=1 | stability=7 | growth=3.50 | avgFirePeace=1.75
1263. 1991-10-06T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=0.75
1264. 1991-10-07T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=0.75
1265. 1991-10-08T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=7 | growth=6.75 | avgFirePeace=1.00
1266. 1991-11-15T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=4.20 | avgFirePeace=2.50
1267. 1991-11-24T13:10 | meditate=false | fire=2.5 | peace=0 | stability=8 | growth=9.10 | avgFirePeace=1.25
1268. 1991-11-25T13:10 | meditate=false | fire=2.5 | peace=2 | stability=9 | growth=7.80 | avgFirePeace=2.25
1269. 1991-11-27T13:10 | meditate=false | fire=2.5 | peace=-1.5 | stability=9 | growth=9.75 | avgFirePeace=0.50
1270. 1991-12-01T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=9 | growth=8.45 | avgFirePeace=1.00
1271. 1991-12-02T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=8 | growth=7.20 | avgFirePeace=0.75
1272. 1992-01-13T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=2.00
1273. 1992-01-16T13:10 | meditate=true | fire=2.5 | peace=0 | stability=7 | growth=7.15 | avgFirePeace=1.25
1274. 1992-01-17T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=7 | growth=6.60 | avgFirePeace=1.50
1275. 1992-01-18T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=0.75
1276. 1992-01-19T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=8 | growth=6.60 | avgFirePeace=1.50
1277. 1992-01-30T13:10 | meditate=true | fire=2.5 | peace=0 | stability=7 | growth=7.15 | avgFirePeace=1.25
1278. 1992-02-09T13:10 | meditate=false | fire=2.5 | peace=0 | stability=8 | growth=6.30 | avgFirePeace=1.25
1279. 1992-02-10T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=8 | growth=5.85 | avgFirePeace=1.50
1280. 1992-02-15T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=6.30 | avgFirePeace=1.75
1281. 1992-02-27T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=7 | growth=7.50 | avgFirePeace=1.50
1282. 1992-04-04T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=7.70 | avgFirePeace=2.00
1283. 1992-05-03T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=6 | growth=5.60 | avgFirePeace=1.50
1284. 1992-06-03T13:10 | meditate=true | fire=2.5 | peace=-1.5 | stability=6 | growth=5.60 | avgFirePeace=0.50
1285. 1992-06-07T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=7 | growth=5.25 | avgFirePeace=0.75
1286. 1992-06-20T13:10 | meditate=true | fire=2.5 | peace=-2 | stability=5 | growth=5.95 | avgFirePeace=0.25
1287. 1992-06-25T13:10 | meditate=true | fire=2.5 | peace=-2 | stability=8 | growth=5.95 | avgFirePeace=0.25
1288. 1992-07-21T13:10 | meditate=true | fire=2.5 | peace=-3.5 | stability=7 | growth=7.65 | avgFirePeace=-0.50
1289. 1992-07-27T13:10 | meditate=true | fire=2.5 | peace=-1.5 | stability=7 | growth=7.70 | avgFirePeace=0.50
1290. 1992-08-01T13:10 | meditate=false | fire=2.5 | peace=0 | stability=7 | growth=7.15 | avgFirePeace=1.25
1291. 1992-08-18T13:10 | meditate=false | fire=2.5 | peace=3 | stability=7 | growth=5.40 | avgFirePeace=2.75
1292. 1992-08-30T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=8 | growth=8.25 | avgFirePeace=0.75
1293. 1992-09-03T13:10 | meditate=false | fire=2.5 | peace=0 | stability=8 | growth=6.30 | avgFirePeace=1.25
1294. 1992-11-16T13:10 | meditate=false | fire=2.5 | peace=3 | stability=9 | growth=6.05 | avgFirePeace=2.75
1295. 1992-11-23T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=9 | growth=9.00 | avgFirePeace=1.50
1296. 1992-11-28T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=9 | growth=7.70 | avgFirePeace=1.00
1297. 1992-12-07T13:10 | meditate=false | fire=2.5 | peace=2 | stability=9 | growth=6.05 | avgFirePeace=2.25
1298. 1992-12-25T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=8 | growth=6.75 | avgFirePeace=1.00
1299. 1992-12-28T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=3.00
1300. 1993-01-14T13:10 | meditate=true | fire=2.5 | peace=2 | stability=8 | growth=7.80 | avgFirePeace=2.25
1301. 1993-01-16T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=8 | growth=8.80 | avgFirePeace=1.00
1302. 1993-01-29T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=7.15 | avgFirePeace=1.75
1303. 1993-01-30T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=7.15 | avgFirePeace=1.75
1304. 1993-02-02T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=7 | growth=7.70 | avgFirePeace=1.50
1305. 1993-02-04T13:10 | meditate=true | fire=2.5 | peace=-1.5 | stability=7 | growth=8.80 | avgFirePeace=0.50
1306. 1993-02-10T13:10 | meditate=false | fire=2.5 | peace=-2 | stability=9 | growth=9.10 | avgFirePeace=0.25
1307. 1993-02-14T13:10 | meditate=true | fire=2.5 | peace=0 | stability=7 | growth=6.30 | avgFirePeace=1.25
1308. 1993-02-15T13:10 | meditate=true | fire=2.5 | peace=0 | stability=7 | growth=5.25 | avgFirePeace=1.25
1309. 1993-02-18T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=7 | growth=7.70 | avgFirePeace=1.00
1310. 1993-02-20T13:10 | meditate=true | fire=2.5 | peace=0 | stability=7 | growth=7.15 | avgFirePeace=1.25
1311. 1993-02-27T13:10 | meditate=true | fire=2.5 | peace=-2.5 | stability=7 | growth=9.75 | avgFirePeace=0.00
1312. 1993-03-02T13:10 | meditate=true | fire=2.5 | peace=-1.5 | stability=7 | growth=6.30 | avgFirePeace=0.50
1313. 1993-03-03T13:10 | meditate=true | fire=2.5 | peace=-2 | stability=7 | growth=6.65 | avgFirePeace=0.25
1314. 1993-03-31T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=7 | growth=5.60 | avgFirePeace=1.00
1315. 1993-04-04T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=4.55 | avgFirePeace=2.25
1316. 1993-04-17T13:10 | meditate=true | fire=2.5 | peace=2 | stability=8 | growth=7.15 | avgFirePeace=2.25
1317. 1993-05-04T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=7 | growth=8.80 | avgFirePeace=1.00
1318. 1993-05-22T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=6.60 | avgFirePeace=3.00
1319. 1993-05-28T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=7 | growth=7.70 | avgFirePeace=1.50
1320. 1993-05-31T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=6.75 | avgFirePeace=2.00
1321. 1993-06-03T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=5.85 | avgFirePeace=2.00
1322. 1993-06-15T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=8 | growth=6.75 | avgFirePeace=1.50
1323. 1993-06-16T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=8 | growth=6.75 | avgFirePeace=1.50
1324. 1993-07-07T13:10 | meditate=true | fire=2.5 | peace=-2 | stability=8 | growth=8.25 | avgFirePeace=0.25
1325. 1993-07-08T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=8 | growth=6.75 | avgFirePeace=1.00
1326. 1993-07-18T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=7 | growth=5.60 | avgFirePeace=1.00
1327. 1993-07-24T13:10 | meditate=false | fire=2.5 | peace=-3.5 | stability=8 | growth=9.90 | avgFirePeace=-0.50
1328. 1993-08-10T13:10 | meditate=true | fire=2.5 | peace=-2.5 | stability=7 | growth=9.75 | avgFirePeace=0.00
1329. 1993-09-15T13:10 | meditate=false | fire=2.5 | peace=2 | stability=8 | growth=7.15 | avgFirePeace=2.25
1330. 1993-10-24T13:10 | meditate=false | fire=2.5 | peace=-2.5 | stability=8 | growth=8.80 | avgFirePeace=0.00
1331. 1993-12-10T13:10 | meditate=false | fire=2.5 | peace=-1.5 | stability=9 | growth=11.05 | avgFirePeace=0.50
1332. 1993-12-16T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=6 | growth=8.45 | avgFirePeace=1.00
1333. 1994-01-02T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=9 | growth=5.85 | avgFirePeace=3.00
1334. 1994-01-03T13:10 | meditate=false | fire=2.5 | peace=0 | stability=9 | growth=7.80 | avgFirePeace=1.25
1335. 1994-02-05T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=6 | growth=6.30 | avgFirePeace=0.75
1336. 1994-03-02T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=7 | growth=2.80 | avgFirePeace=4.50
1337. 1994-03-03T13:10 | meditate=true | fire=2.5 | peace=3.5 | stability=7 | growth=3.50 | avgFirePeace=3.00
1338. 1994-03-05T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=4.55 | avgFirePeace=2.25
1339. 1994-03-11T13:10 | meditate=false | fire=2.5 | peace=1 | stability=8 | growth=4.55 | avgFirePeace=1.75
1340. 1994-03-17T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=6 | growth=6.60 | avgFirePeace=1.50
1341. 1994-04-23T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=7 | growth=8.25 | avgFirePeace=0.75
1342. 1994-05-30T13:10 | meditate=true | fire=2.5 | peace=1 | stability=8 | growth=5.40 | avgFirePeace=1.75
1343. 1994-05-31T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=4.55 | avgFirePeace=1.75
1344. 1994-06-01T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=4.55 | avgFirePeace=1.75
1345. 1994-06-07T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=4.95 | avgFirePeace=2.50
1346. 1994-06-08T13:10 | meditate=false | fire=2.5 | peace=4 | stability=9 | growth=4.95 | avgFirePeace=3.25
1347. 1994-06-09T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=9 | growth=4.40 | avgFirePeace=3.50
1348. 1994-06-14T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=5.85 | avgFirePeace=2.50
1349. 1994-06-15T13:10 | meditate=true | fire=2.5 | peace=3 | stability=8 | growth=5.20 | avgFirePeace=2.75
1350. 1994-06-22T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=7 | growth=6.30 | avgFirePeace=0.75
1351. 1994-06-27T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=6 | growth=5.25 | avgFirePeace=0.75
1352. 1994-07-08T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=8 | growth=7.15 | avgFirePeace=2.00
1353. 1994-07-14T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=5.85 | avgFirePeace=2.00
1354. 1994-07-17T13:10 | meditate=true | fire=2.5 | peace=-0.5 | stability=8 | growth=6.75 | avgFirePeace=1.00
1355. 1994-07-27T13:10 | meditate=false | fire=2.5 | peace=-1 | stability=8 | growth=8.25 | avgFirePeace=0.75
1356. 1994-08-14T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=7 | growth=5.85 | avgFirePeace=1.50
1357. 1994-08-31T13:10 | meditate=true | fire=2.5 | peace=0 | stability=8 | growth=7.15 | avgFirePeace=1.25
1358. 1994-09-05T13:10 | meditate=false | fire=2.5 | peace=3.5 | stability=9 | growth=5.85 | avgFirePeace=3.00
1359. 1994-09-12T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=9 | growth=7.70 | avgFirePeace=1.00
1360. 1994-09-13T13:10 | meditate=false | fire=2.5 | peace=-1.5 | stability=9 | growth=8.80 | avgFirePeace=0.50
